"","ID","I_m","I_mr","fs"
"5349","hysets_09370820",-0.536482387158226,0.838145711969157,0.270393259249261
"5350","hysets_09371000",-0.600086318076256,0.755036267758015,0.238551676819971
"5351","hysets_09371420",-0.665294953468627,0.685103211360695,0.189227137549789
"5352","hysets_09371520",-0.673542273991327,0.674474727320724,0.190839005980049
"5353","hysets_09371700",-0.677421613973756,0.669962882053896,0.190600968177212
"5354","hysets_09372000",-0.687539755845142,0.652418534059111,0.187808633575324
"5355","hysets_09372200",-0.707208631825517,0.616087272796074,0.185226186382394
"5356","hysets_09378490",-0.676068236115118,0.690693640204334,0.215937092979118
"5357","hysets_09378700",-0.688381355735147,0.700895314839236,0.227475109525547
"5358","hysets_09383500",-0.665156763599765,0.518552735063338,0.190767174526568
"5359","hysets_09386900",-0.630241513700413,0.687935728327672,0.246754211422644
"5360","hysets_09386919",-0.678376555972159,0.569974270002457,0.220579670282283
"5361","hysets_09393400",-0.730969782100945,0.503564927333254,0.0175677092851904
"5362","hysets_09395350",-0.744328123241622,0.440569380702296,0.214934281445786
"5363","hysets_09395500",-0.742739489053809,0.4420413249278,0.196933152571482
"5364","hysets_09395900",-0.73967347620487,0.467356280410999,0.203824851781829
"5365","hysets_09400562",-0.817442642256827,0.398072791051769,0.118823112843032
"5366","hysets_09430600",-0.685851888836555,0.482700488364921,0.0832003020453003
"5367","hysets_09442680",-0.725049687098581,0.45258160828549,0.137494061670837
"5368","hysets_09442692",-0.762619916170244,0.394836313917009,0.127577225901925
"5369","hysets_09444200",-0.728719317209141,0.422268859915814,0.0452628716797924
"5370","hysets_09447000",-0.737452537580745,0.442943290535446,0.000495613180850306
"5371","hysets_09447800",-0.764114431686665,0.428429045023457,0
"5372","hysets_09470500",-0.762156931040238,0.493487009892658,0
"5373","hysets_09473000",-0.750872859283432,0.489552501616764,0
"5374","hysets_09489100",-0.607170444820974,0.580088216782034,0.22050382255672
"5375","hysets_09489499",-0.624238559622976,0.568578514562073,0.16100139632606
"5376","hysets_09489500",-0.624294071915609,0.568669534775301,0.160699003174249
"5377","hysets_09494000",-0.61057918211763,0.633833807167106,0.101358578322832
"5378","hysets_09496000",-0.671275491389795,0.590526269457846,0.00229833855011435
"5379","hysets_09496500",-0.675719171428443,0.578324857918293,0.00836536453417496
"5380","hysets_09537200",-0.785853100980786,0.410019718700176,0
"5381","hysets_13011500",-0.208963229659865,1.40466351410665,0.548832405415515
"5382","hysets_13011900",-0.281562571323687,1.16415968187743,0.535285221057728
"5383","hysets_06131200",-0.775902218168432,0.275161127008573,0.09531789348282
"5384","hysets_06209500",-0.395923388370296,0.625883492722846,0.498203729132288
"5385","hysets_08431700",-0.800025039614893,0.42194720592288,0
"5386","hysets_09383570",-0.708101348541985,0.476428170736171,0.148808615346832
"5387","hysets_09471400",-0.784834373758194,0.436589036247832,0
"5388","hysets_10034",-0.639500185774947,1.09129816829001,0
"5389","hysets_10063",-0.57937655982591,1.03378771538477,0
"5390","hysets_05AA006",-0.2904475745745,0.961103565458741,0.318268951693816
"5391","hysets_05AA008",-0.111712850670578,1.25981665597417,0.401630633146107
"5392","hysets_05AA011",-0.150596657410305,1.10268036413044,0.377756149598
"5393","hysets_05AA022",-0.0738632788335232,1.26022181988414,0.413558529528216
"5394","hysets_05AA023",-0.167034998699157,1.03571965448834,0.391628809526195
"5395","hysets_05AA026",-0.105851193671217,1.15110255554046,0.42313641615403
"5396","hysets_05AA027",-0.107079602461482,1.18674065490615,0.423213603563971
"5397","hysets_05AA028",-0.0264001794573441,1.26985407791224,0.435178062777562
"5398","hysets_05AA035",-0.212148581354815,0.974747191134489,0.366249431588958
"5399","hysets_05AB005",-0.460849434288433,0.509085642936414,0.244476897672706
"5400","hysets_05AB013",-0.455388849544213,0.519977179807346,0.245690940021167
"5401","hysets_05AB029",-0.507628223600508,0.468044785767042,0.233582618231533
"5402","hysets_05AC030",-0.630719935501015,0.400125074236883,0.198148470003526
"5403","hysets_05AC930",-0.566617122647505,0.524542177751289,0.191177667322416
"5404","hysets_05AD003",0.0102379028479216,1.24700378055052,0.427895714444506
"5405","hysets_05AD035",-0.588334564128914,0.513082025493297,0.230398718911902
"5406","hysets_05AE005",-0.587311563889186,0.534187091161043,0.246880768927244
"5407","hysets_05AF010",-0.492954090918143,1.26667231368268,0.26517919710302
"5408","hysets_05AH041",-0.510613098364286,1.17001978345592,0.255948632014821
"5409","hysets_05BA001",0.154389529104759,1.14652772141895,0.538831809526167
"5410","hysets_05BA006",0.0644645750425037,1.09800892103757,0.511020675610705
"5411","hysets_05BD005",-0.0117103631601259,1.01205991095021,0.466708653633084
"5412","hysets_05BG002",-0.116194648034176,0.829939211097856,0.42076040385291
"5413","hysets_05BG006",-0.376103709903909,0.489123030190731,0.252026760273359
"5414","hysets_05BH003",-0.581224111996673,0.395111629374135,0.158630286623587
"5415","hysets_05BH014",-0.57373173796294,0.4124726783811,0.158842595392152
"5416","hysets_05BH015",-0.392820976631884,0.440845815620608,0.230004967675722
"5417","hysets_05BH016",-0.565891675517763,0.392465224619177,0.160302829760206
"5418","hysets_05BH901",-0.585283627937799,0.391554579518298,0.158034521785223
"5419","hysets_05BJ004",-0.220431399104334,0.740583354058786,0.348623868336232
"5420","hysets_05BJ006",-0.157546688543813,0.860665664132476,0.399765583657536
"5421","hysets_05BJ010",-0.320459079385766,0.639474176646805,0.29002055547573
"5422","hysets_05BK001",-0.432630591001748,0.443783009757145,0.197518651014294
"5423","hysets_05BK003",-0.487757266327305,0.44325005722422,0.182361645642125
"5424","hysets_05BL012",-0.3622875512766,0.64699378415697,0.25845985719883
"5425","hysets_05BL013",-0.363991420800621,0.592447012501794,0.241884216489019
"5426","hysets_05BL014",-0.266315789013301,0.76773774134948,0.319128193695974
"5427","hysets_05BL019",-0.126794664349601,1.03531114263182,0.410704180047149
"5428","hysets_05BL022",-0.113174677779158,1.05500585239468,0.423410493992643
"5429","hysets_05BL023",-0.290626442081996,0.840407192423904,0.300318450514324
"5430","hysets_05BL027",-0.194222637610473,0.875549595817747,0.359187151014569
"5431","hysets_05BM014",-0.616317198350188,0.452012385335866,0.186925834494779
"5432","hysets_05CA002",-0.382883858630377,0.56635195303459,0.20331417136451
"5433","hysets_05CA004",-0.04738131421724,0.936819173226302,0.439922421586446
"5434","hysets_05CA011",-0.416700392961502,0.530179311414208,0.176373784850656
"5435","hysets_05CA012",-0.442102353942355,0.430843019570343,0.187545647920157
"5436","hysets_05CB002",-0.465466624306094,0.402978293357357,0.176936336155433
"5437","hysets_05CB004",-0.373460738799727,0.840590224513468,0.17648568459717
"5438","hysets_05CC001",-0.356150541968125,1.16896394069742,0.176491893087417
"5439","hysets_05CC007",-0.319362608459695,1.15622059192884,0.17475969548316
"5440","hysets_05CC008",-0.328905509108991,1.07937323396536,0.175348827730765
"5441","hysets_05CC009",-0.341216025110909,1.15307983480361,0.18017582132559
"5442","hysets_05CC011",-0.443071580663679,1.0231725388649,0.168251373035401
"5443","hysets_05CC012",-0.402597606414023,1.20587390545277,0.17129026440331
"5444","hysets_05CC013",-0.312130615817315,1.17878581474277,0.174860024493168
"5445","hysets_05CD006",-0.416037423434365,0.964695163670077,0.178574084325235
"5446","hysets_05CD007",-0.364237786072951,1.10537326806631,0.19921205158417
"5447","hysets_05CE006",-0.529867302400031,0.656244949795162,0.172562316486118
"5448","hysets_05CE012",-0.475805449622231,0.795379471456347,0.184215492794715
"5449","hysets_05CE018",-0.479169140991412,0.783433502912521,0.168131482444311
"5450","hysets_05CE020",-0.558883578499067,0.777976118236166,0.184019394092756
"5451","hysets_05CG004",-0.574765189011892,0.758265705267588,0.198151007771492
"5452","hysets_05CG006",-0.575109285851047,0.714955070791723,0.199343102775752
"5453","hysets_05CK001",-0.494097344841997,1.5306370235805,0.184974077370972
"5454","hysets_05CK005",-0.566583444245276,1.3044424016978,0.167912253981461
"5455","hysets_05DA002",0.123762683629196,1.02698495913046,0.513314805500248
"5456","hysets_05DA007",0.191830961904549,1.06940796945518,0.542997519368733
"5457","hysets_05DA009",0.169587101010993,1.08630835097293,0.526325853606362
"5458","hysets_05DB002",-0.344295639745713,0.741405875537746,0.186310355914955
"5459","hysets_05DB003",-0.118404430315921,0.890153549250346,0.378522910098415
"5460","hysets_05DB005",-0.338824432769805,0.685682364547526,0.199471112122669
"5461","hysets_05DC006",-0.198163710810155,0.864689223393989,0.309438507593096
"5462","hysets_05DC011",-0.184928617060772,0.90046826995364,0.326762905003639
"5463","hysets_05DC012",-0.302522772712615,1.00924129407383,0.181188862005484
"5464","hysets_05DD004",-0.305717060012175,0.858581563259693,0.221932038101181
"5465","hysets_05DD009",-0.316867810945971,0.94272478960268,0.182512580709037
"5466","hysets_05DE007",-0.322535198206125,1.10555009453796,0.17253313789534
"5467","hysets_05DE911",-0.278019621036209,1.23853351356298,0.187810094710012
"5468","hysets_05DF003",-0.280942137174022,1.384197574873,0.197796705393837
"5469","hysets_05DF004",-0.285366609666545,1.27378580518164,0.19990075185049
"5470","hysets_05DF006",-0.302899210898902,1.34198392370311,0.192964719588022
"5471","hysets_05DF008",-0.325016125038113,1.20800342357036,0.195484453793039
"5472","hysets_05DF009",-0.290708455430694,1.37528705281138,0.195869284235258
"5473","hysets_05EA005",-0.204270938762551,1.56689458882596,0.202657465352554
"5474","hysets_05EA009",-0.287793532150601,1.39911101079497,0.194114164110353
"5475","hysets_05EA010",-0.126529275960589,1.66949498703924,0.189504415491375
"5476","hysets_05EA012",-0.285997914989718,1.39579204404376,0.193744920127268
"5477","hysets_05EB902",-0.258678323797231,1.39929597123155,0.205534139449157
"5478","hysets_05EC002",-0.117162246454394,1.71478501541083,0.212256117220101
"5479","hysets_05EC005",-0.173999039146988,1.69222287865797,0.211391821819982
"5480","hysets_05EC006",-0.186986305769736,1.5352483995842,0.203566042467867
"5481","hysets_05EC007",-0.192142210852921,1.66902028901674,0.203791075794932
"5482","hysets_05ED002",-0.174478699133314,1.61650910229518,0.206415644041423
"5483","hysets_05EE003",-0.317586087934771,1.45355969605476,0.186853166145537
"5484","hysets_05EE009",-0.313275476802324,1.45900489984231,0.187788023964645
"5485","hysets_05EE915",-0.333981261030461,1.40205258300189,0.185127652447689
"5486","hysets_05FA001",-0.3558006247158,1.18236310193654,0.187419248241413
"5487","hysets_05FA012",-0.313523027303833,1.20659777953831,0.201988754505423
"5488","hysets_05FA018",-0.31394058311897,1.39610949233757,0.200614050820431
"5489","hysets_05FA019",-0.335148729924138,1.13699988219709,0.193228970881852
"5490","hysets_05FA022",-0.313168792917325,1.20726072967231,0.202074440488885
"5491","hysets_05FA024",-0.311772922544103,1.22290218085573,0.20455315839826
"5492","hysets_05FA025",-0.255755188954847,1.40106593472769,0.211818137429364
"5493","hysets_05FC002",-0.426128514223081,1.14024394728187,0.204961044363734
"5494","hysets_05FC003",-0.356844195942311,1.2082141725313,0.211388286729427
"5495","hysets_05FC004",-0.44231866553917,1.1472591990298,0.197571088201725
"5496","hysets_05FC005",-0.390604653790866,1.15141095049964,0.212124230646948
"5497","hysets_05FD005",-0.303663932423171,1.69045527225465,0.217219693783008
"5498","hysets_05FE002",-0.250605371307619,1.64940694530862,0.2042909953878
"5499","hysets_06AB002",-0.20677319427345,1.47140499496658,0.202351569697179
"5500","hysets_06AB003",-0.190716047688286,1.50379317866103,0.206239743066011
"5501","hysets_06AC001",-0.217929351542677,1.50650987892735,0.204107322437423
"5502","hysets_06AC006",-0.186995506816016,1.66296395480668,0.208065756459394
"5503","hysets_07AF010",-0.258205314695138,1.23272396876798,0.196997783555273
"5504","hysets_07AF014",-0.24586694785828,1.20920925053178,0.201416224373019
"5505","hysets_07AF907",-0.2657083696363,1.16848769175051,0.19103922560127
"5506","hysets_07AG003",-0.245442258469436,1.39291781809019,0.180991251054017
"5507","hysets_07AG008",-0.217542125645912,1.41021307896484,0.202789821916006
"5508","hysets_07AH001",-0.115484072804935,1.51249935248758,0.203081492269563
"5509","hysets_07AH002",-0.120690480389669,1.6137766741456,0.196736268832374
"5510","hysets_07AH003",-0.145221861939331,1.51316407352882,0.209424601459399
"5511","hysets_07BA002",-0.215044518269725,1.44935834316884,0.179631240842706
"5512","hysets_07BA003",-0.259758787378669,1.05196903496981,0.207744069099426
"5513","hysets_07BB003",-0.123072577260964,1.66878667582561,0.186534178409263
"5514","hysets_07BB005",-0.0890138335140615,1.70870422844229,0.191052034548644
"5515","hysets_07BB009",-0.0706903322710903,1.70467569084342,0.194102691720021
"5516","hysets_07BB011",-0.13582885135969,1.69914291694969,0.182544458709553
"5517","hysets_07BC006",-0.136719857068623,1.69720364416939,0.211198588331672
"5518","hysets_07BC007",-0.172377346521791,1.69260094323579,0.206821956814212
"5519","hysets_07BE004",-0.146497851025824,1.70718955619662,0.219812955984882
"5520","hysets_07BF001",-0.184202267536405,1.50977571844092,0.230817962668505
"5521","hysets_07BF002",-0.222580990177421,1.46783674319279,0.237240523456966
"5522","hysets_07BF009",-0.214627449054924,1.60965468468047,0.2463243444342
"5523","hysets_07BF010",-0.246824188531284,1.54545523474614,0.256238243106316
"5524","hysets_07BH003",-0.173995423454749,1.50808423287641,0.223250199014362
"5525","hysets_07BJ001",-0.137309317905044,1.49953723192525,0.212653777127303
"5526","hysets_07BJ003",-0.152324527139207,1.27322020778408,0.230781502876576
"5527","hysets_07BJ004",-0.134412286606702,1.5566417165236,0.210582512671297
"5528","hysets_07BK009",-0.148293244003106,1.48253665092403,0.205966489306137
"5529","hysets_07BK012",-0.137141836182416,1.67130248162885,0.221279490481744
"5530","hysets_07CA003",-0.140641508898774,1.71387075465885,0.214217285803758
"5531","hysets_07CA005",-0.127791038908773,1.74097353232225,0.215939933942818
"5532","hysets_07CA006",-0.110006854501702,1.727941949502,0.204759274780828
"5533","hysets_07CA008",-0.12299955771728,1.76494465957988,0.217336611754515
"5534","hysets_07CA012",-0.111853167320354,1.71192682228374,0.205830029534525
"5535","hysets_07CB002",-0.11500674990293,1.72141099206384,0.208525589173457
"5536","hysets_07CD004",-0.120769586269391,1.67916409534762,0.204668181855603
"5537","hysets_07CE003",-0.140698553626925,1.57392188401371,0.201242146298135
"5538","hysets_07CE005",-0.151244217420163,1.58225449406248,0.201384535384381
"5539","hysets_07CE006",-0.131088062473652,1.64158209956298,0.204749610464452
"5540","hysets_07DA006",-0.082788761165013,1.72537628721843,0.217987893254765
"5541","hysets_07DA008",-0.0882348647622096,1.80590526297306,0.237989875788872
"5542","hysets_07DA011",-0.100120247956566,1.79169930232468,0.244590076035069
"5543","hysets_07DA016",-0.130010449434772,1.70124752521515,0.251216305717073
"5544","hysets_07DA018",-0.127838526240417,1.83075860159738,0.233187871660505
"5545","hysets_07DB005",-0.146183439164711,1.69825209762409,0.229993744637213
"5546","hysets_07GG003",-0.243273800329479,1.46428834041366,0.207591157938208
"5547","hysets_07GH004",-0.173056680763113,1.75837926437025,0.264891965233761
"5548","hysets_07HA003",-0.229300813801401,1.62326828387807,0.264522254539948
"5549","hysets_07HB001",-0.273255608505666,1.48735325153556,0.262123868728748
"5550","hysets_07JA003",-0.186241599035051,1.57086096053039,0.216562847036196
"5551","hysets_07JC001",-0.29088316497005,1.33554916875037,0.251455702036761
"5552","hysets_07JC002",-0.285254494797799,1.3735289201026,0.234406066277335
"5553","hysets_07JD003",-0.198293191339797,1.59633999706814,0.264749469223825
"5554","hysets_07JD004",-0.182597953340282,1.67744114526538,0.264992947861502
"5555","hysets_07SB013",0.00618317599564134,1.86363653684485,0.442931174889378
"5556","hysets_07SC002",0.154252937923827,1.77433303140684,0.45933368319382
"5557","hysets_08NA006",0.150827789264013,1.2643728044383,0.522705200543235
"5558","hysets_08NA012",0.124466917209503,1.38621295347846,0.558092761952598
"5559","hysets_08NA053",0.191962657479553,1.15499694282944,0.562625627394195
"5560","hysets_08NB012",0.194632523837952,1.2055721675109,0.529212877248747
"5561","hysets_08NF001",0.012260291318247,1.40153861247887,0.461286672790483
"5562","hysets_08NG046",0.121651620252267,1.50550334031896,0.562003778730887
"5563","hysets_08NG051",0.035668529364106,1.46405348540972,0.522121632190228
"5564","hysets_08NG076",-0.0380226039117941,1.52271849163308,0.480965011499145
"5565","hysets_08NG077",0.158088508457134,1.50033237579021,0.566652730107307
"5566","hysets_08NG078",-0.072079956399292,1.58543291299239,0.493311781328226
"5567","hysets_08NG086",0.0710612325796312,1.49211949087368,0.550181859346397
"5568","hysets_08NH006",-0.0482375133221646,1.61696822041671,0.5107381588058
"5569","hysets_08NH032",0.0592973232487227,1.63251893575801,0.548143364731656
"5570","hysets_08NH120",0.00662119842037266,1.57790724464624,0.532991120367185
"5571","hysets_08NH130",0.193115886142951,1.42359125625391,0.591622998709957
"5572","hysets_08NK016",-0.0326691118143564,1.30182524265265,0.449321827521143
"5573","hysets_08NK018",-0.0470021959672036,1.28981036260671,0.442316388585389
"5574","hysets_08NK020",-0.0359209087341036,1.38858769047008,0.4485001139815
"5575","hysets_08NK022",-0.0327238630070424,1.29944196379328,0.448040501659654
"5576","hysets_08NP001",0.00450252997445687,1.44430014037699,0.468008836493289
"5577","hysets_08NP002",0.00752545874539946,1.46489324139767,0.481577555989959
"5578","hysets_10PB002",0.0621375087548488,1.72881838567154,0.470226494294982
"5579","hysets_05017500",-0.188029763856186,1.07479582859832,0.389500951074111
"5580","hysets_06019500",-0.546934732883685,0.667278644245097,0.337676234746016
"5581","hysets_06024450",-0.631451810084727,0.551095998911653,0.317847971713839
"5582","hysets_06024590",-0.589814203700939,0.478757970758128,0.341202935573295
"5583","hysets_06033000",-0.634834319818765,0.409171136722972,0.263429722381541
"5584","hysets_06035000",-0.5874423486707,0.396485677474867,0.284543702885023
"5585","hysets_06036905",-0.139766732998539,1.45228555787849,0.570012012262925
"5586","hysets_06037000",-0.157474692996459,1.4197676925918,0.546805923194129
"5587","hysets_06037100",-0.157029556802341,1.4250466685068,0.546826260884603
"5588","hysets_06037500",-0.143587858092532,1.45051560024647,0.562356387664599
"5589","hysets_06040300",-0.341414255039258,0.967409004677426,0.412430673973127
"5590","hysets_06048700",-0.519261590397555,0.518778141403248,0.271449301538081
"5591","hysets_06055500",-0.602599219226281,0.388683465844341,0.276521766411667
"5592","hysets_06061500",-0.692255050231175,0.358873915205519,0.215295422005366
"5593","hysets_06062750",-0.643577962343035,0.449775096671335,0.268219087594028
"5594","hysets_06063000",-0.674852074158412,0.432906275615096,0.243876223141948
"5595","hysets_06064100",-0.681370077680807,0.451136836359481,0.235791751441835
"5596","hysets_06064150",-0.690222810738935,0.43798515232853,0.22491740483719
"5597","hysets_06071300",-0.644691591589456,0.54421972071608,0.24470778121951
"5598","hysets_06073500",-0.615242989189672,0.520005318011796,0.245738437786447
"5599","hysets_06078230",-0.620782416271067,0.380104595131573,0.178417990562217
"5600","hysets_06078500",-0.390102984605676,0.891335189548387,0.362158831151038
"5601","hysets_06079000",-0.394081516539987,0.918548891144853,0.376444769521873
"5602","hysets_06090500",-0.558834457355405,0.492007656231991,0.255406646764072
"5603","hysets_06090570",-0.5566782342351,0.490619402932903,0.184278022301824
"5604","hysets_06090720",-0.548082426855112,0.553864837579125,0.170350292413651
"5605","hysets_06091700",-0.382375955875416,0.912329233194765,0.357233971437459
"5606","hysets_06093200",-0.467269033323164,0.737438377133314,0.31785332420166
"5607","hysets_06098100",-0.670870029318089,0.363810786476481,0.188956359630269
"5608","hysets_06098500",-0.395748109876045,0.866700138790267,0.346791415235826
"5609","hysets_06101560",-0.773869087572066,0.303984651369537,0.11934378130874
"5610","hysets_06102500",-0.466790961393391,0.635933370116245,0.331326855503651
"5611","hysets_06118500",-0.610302484075664,0.382319973086548,0.249550995436554
"5612","hysets_06191000",-0.194514497003222,1.34618262089522,0.521562592226452
"5613","hysets_06191800",-0.273407372387333,1.03305923504134,0.436823445061843
"5614","hysets_09189495",-0.360548332664702,1.20197946164343,0.506823268698321
"5615","hysets_09208400",-0.512063054049887,0.948095529908087,0.456079174408583
"5616","hysets_09217900",-0.517295646643591,0.71925136273753,0.508203752771886
"5617","hysets_09223000",-0.500368574837198,0.990004807197797,0.447085898020527
"5618","hysets_09278500",-0.517469528199238,0.742827871771595,0.497118359132201
"5619","hysets_09288150",-0.619484512514658,0.674209569644065,0.406000553347946
"5620","hysets_09288900",-0.67371196768902,0.524666700282215,0.347575068841746
"5621","hysets_09289500",-0.492602476544702,0.770400273838227,0.527197588678342
"5622","hysets_09310500",-0.546008711558763,0.805707988780659,0.431116600093883
"5623","hysets_09312600",-0.585485769753472,0.773109776519214,0.424546538487725
"5624","hysets_09312800",-0.645767474737693,0.618785824597351,0.377271792550725
"5625","hysets_09314280",-0.786633606914364,0.430735035320682,0.21672696338209
"5626","hysets_09326500",-0.630149683279305,0.576506470567186,0.38213129319608
"5627","hysets_09330500",-0.640173302246974,0.555101696300152,0.384714843469577
"5628","hysets_09337000",-0.620042117067086,0.582002381830252,0.400151793058066
"5629","hysets_09338900",-0.760544467973345,0.34335576066079,0.224209546161289
"5630","hysets_09339000",-0.695621390328328,0.455473996170685,0.278960625094616
"5631","hysets_09381500",-0.779361949792874,0.362808201087067,0.195705707497846
"5632","hysets_09381800",-0.785749730139343,0.403991787128356,0.156076920011973
"5633","hysets_09399400",-0.647741060319133,0.712275908338868,0.124611007825003
"5634","hysets_09401110",-0.820351141449295,0.402678323285959,0.122974308671717
"5635","hysets_09403000",-0.634487717010473,0.698734040715193,0.282246412689749
"5636","hysets_09403600",-0.692903016990797,0.652127084598879,0.177759596900329
"5637","hysets_09404208",-0.82751140977617,0.291789146572111,8.24577099207585e-05
"5638","hysets_09404343",-0.827992643917222,0.289655761685713,0
"5639","hysets_09404450",-0.648726574734327,0.693750489726926,0.275992332941231
"5640","hysets_09405500",-0.642531792480837,0.669801066996473,0.264980064654215
"5641","hysets_09405501",-0.642572488339224,0.66974498115768,0.264889900598723
"5642","hysets_09406150",-0.694952231797551,0.607477019343093,0.120964125094265
"5643","hysets_09407000",-0.682119349241257,0.627124193112055,0.132851734648148
"5644","hysets_09409100",-0.642950426868319,0.654529761026904,0.255446020360432
"5645","hysets_09413900",-0.75501422758575,0.451911551592586,0.10318927342693
"5646","hysets_09415550",-0.782621443994782,0.340763858815326,0.222776702753104
"5647","hysets_09419665",-0.927011753690199,0.151702034957295,0
"5648","hysets_09419673",-0.906638363839457,0.189995096316413,0
"5649","hysets_09419695",-0.925364528241018,0.173167293291212,0
"5650","hysets_09424432",-0.803389567623333,0.350650877976904,0
"5651","hysets_09424447",-0.798779026006185,0.362237963968361,0
"5652","hysets_09424470",-0.758947973888294,0.404845490832539,0
"5653","hysets_09480000",-0.748938938944397,0.501338042808651,0
"5654","hysets_09484500",-0.762571364225695,0.418844128856188,0
"5655","hysets_09484600",-0.781581311131817,0.40794691509589,0
"5656","hysets_09485000",-0.74497206150731,0.446557292455359,0
"5657","hysets_09485450",-0.787104498163799,0.391140527910141,0
"5658","hysets_09486100",-0.673048375036893,0.624697548231022,0
"5659","hysets_09486350",-0.765888699866727,0.446561401286859,0
"5660","hysets_09486580",-0.774199512269762,0.422616623472749,0
"5661","hysets_09486800",-0.792716667932623,0.390193638890494,0
"5662","hysets_09488650",-0.875798880942722,0.291957363041479,0
"5663","hysets_09497800",-0.687193757114302,0.544499022539124,0.00284415789430132
"5664","hysets_09497980",-0.651518847782964,0.64160205502696,0.000120614637156383
"5665","hysets_09498400",-0.716359712625966,0.54736268941319,0
"5666","hysets_09498502",-0.697610950277698,0.58706883829768,0
"5667","hysets_09498870",-0.680233959215972,0.637128747751866,0
"5668","hysets_09499000",-0.655387368710602,0.663684322431781,0.00453258539227391
"5669","hysets_09502800",-0.7530374351595,0.429575375720128,0
"5670","hysets_09502900",-0.759502833088239,0.403352476656437,0
"5671","hysets_09504420",-0.56992706562563,0.859420103815361,0.146021053238469
"5672","hysets_09504430",-0.56992706562563,0.859420103815361,0.146021053238469
"5673","hysets_09504500",-0.606335159100216,0.769539402372804,0.09625946545537
"5674","hysets_09505200",-0.575836142742308,0.834512548174515,0.0960624526178571
"5675","hysets_09505350",-0.59833395823665,0.779556184321984,0.0766391074320594
"5676","hysets_09505800",-0.555191827715116,0.914863648048642,0.123272631779885
"5677","hysets_09507980",-0.628925285676665,0.726406130542483,0.00579579217057584
"5678","hysets_09510200",-0.704339102558468,0.596005201339722,0
"5679","hysets_09512280",-0.734057257760246,0.504189018820817,0
"5680","hysets_09512450",-0.705937605832876,0.495269568920526,0
"5681","hysets_09512500",-0.715831810417284,0.48448071397926,0
"5682","hysets_09512600",-0.699760277271271,0.510479281590535,0
"5683","hysets_09512860",-0.759940105134791,0.419297702475028,0
"5684","hysets_09513780",-0.734527042447304,0.485796947746861,0
"5685","hysets_09513800",-0.751430614917509,0.46509056523923,0
"5686","hysets_09513835",-0.8055921245705,0.389100523563949,0
"5687","hysets_09513860",-0.824206074162008,0.372782029866175,0
"5688","hysets_09513910",-0.830283565653695,0.351871849591631,0
"5689","hysets_09515500",-0.747400792546751,0.427639438498592,0
"5690","hysets_10015700",-0.656104346600974,0.564404132889538,0.361138660975588
"5691","hysets_10023000",-0.560729872137308,0.854553610086441,0.383743258267641
"5692","hysets_10032000",-0.432453843866585,1.15054740392574,0.448292033777465
"5693","hysets_10041000",-0.409649159588845,1.30490250369303,0.396685470617934
"5694","hysets_10084500",-0.410648267716169,1.20228852424771,0.420740160392597
"5695","hysets_10102200",-0.457507805187672,1.19538565847975,0.317028031612488
"5696","hysets_10104700",-0.425410442527324,1.15463353480612,0.365536788803717
"5697","hysets_10104900",-0.461799042887158,1.06608256445991,0.416955115463999
"5698","hysets_10105900",-0.437901183725135,1.13623749449209,0.349986686882066
"5699","hysets_10109000",-0.439907414969421,1.09387445984831,0.43325778673927
"5700","hysets_10109001",-0.439904184452546,1.0937950376537,0.433263438686265
"5701","hysets_10111700",-0.485088433225315,1.00970585601398,0.411801466355309
"5702","hysets_10113500",-0.483922296728855,1.02626520826628,0.403041145197095
"5703","hysets_10128500",-0.539087989155749,0.770444940276606,0.457155724737874
"5704","hysets_10131000",-0.592689956032385,0.735565932012918,0.3751848872135
"5705","hysets_10133800",-0.455569630488753,1.06711095544909,0.380174001013594
"5706","hysets_10133895",-0.456556226962652,1.06515716502081,0.369951800221489
"5707","hysets_10133900",-0.455616986423027,1.06890710953652,0.372291596973036
"5708","hysets_10133980",-0.46147560601661,1.0541124324733,0.362217846540136
"5709","hysets_10152001",-0.545265114201378,0.924459333578377,0.347297717176798
"5710","hysets_10155100",-0.524157044659573,0.884212151763449,0.432178435246071
"5711","hysets_10164500",-0.449563165213547,0.995412304413085,0.475368307647752
"5712","hysets_10168300",-0.450522179038901,0.962383806078058,0.477256207717092
"5713","hysets_10168499",-0.450184578746557,0.969351903796196,0.468949104994535
"5714","hysets_10168500",-0.450184578746557,0.969351903796196,0.468949104994535
"5715","hysets_10168800",-0.455289517418813,0.973677423293308,0.440469028207205
"5716","hysets_10169000",-0.460874274373055,0.976188058362288,0.414402479196296
"5717","hysets_10169500",-0.477107316991429,0.964437271709795,0.373182575367851
"5718","hysets_10171600",-0.449770233625375,1.0712143657864,0.339842573096211
"5719","hysets_10172727",-0.697107667243609,0.531192302864085,0.231269311360134
"5720","hysets_10173450",-0.554189750094258,0.747212741176788,0.444445420309939
"5721","hysets_10174500",-0.59518057923886,0.705134988179817,0.387069370754516
"5722","hysets_10183900",-0.606688456561733,0.639477403841335,0.433180803082526
"5723","hysets_10194200",-0.701141790614874,0.428664017910076,0.284070488330312
"5724","hysets_10205030",-0.644982437194862,0.524314808287644,0.37547718561048
"5725","hysets_10234500",-0.60752100725739,0.562495556439278,0.416740607664075
"5726","hysets_10242000",-0.58575664460659,0.709799851786781,0.39886006403279
"5727","hysets_10245800",-0.768061398720065,0.396254343238283,0.249088952198942
