"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"539","10414001","camels-cl-10414001","camels-cl",2278.14699944287,-69.8232030264443,-5.05373651204063,0.33266661171607,0.440471778587072,-105.128667124791,NA,NA,NA,NA,0.340832139223844,0.340832139223844,7.01305430932866,-65.6167327376794,0.434483326763219,0.365146186324104,0.486284896622882,0.58961038961039,0.869172932330827,0.819298245614035,0.801857585139319,0.154411764705882,0.510526315789474,0.78328173374613,0.214035087719298,0.513651103606339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"540","10503001","camels-cl-10503001","camels-cl",3592.02764560832,-3.29112946839859,-1.41122601089335,0.269383938398221,0.382315957873667,-4.87330294791338,NA,NA,NA,NA,0.446441689769032,0.446441689769032,3.32502085965976,-26.2041589389041,0.313186813186813,-0.00549450549450549,0.806593406593407,0.701098901098901,0.923076923076923,0.617647058823529,0.614705882352941,0.182417582417582,0.442857142857143,0.305494505494505,0.281818181818182,0.468531468531469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"541","10514001","camels-cl-10514001","camels-cl",4786.61747296153,-1.90967337117945,-2.42487632811343,0.0435604480853384,0.0476277893328723,-2.04219264600118,0.165656642167759,-0.115151515151515,-0.612121212121212,0.418181818181818,0.445485632087793,0.445485632087793,4.31396291808792,-35.3937774948512,0.507142857142857,0.585714285714286,0.685294117647059,0.642156862745098,0.914285714285714,0.707142857142857,0.729411764705882,0.667857142857143,0.711764705882353,0.752450980392157,0.732142857142857,0.601398601398601,0.866666666666667,0,NA,NA,NA,NA,0.442424242424242,NA,NA,NA,NA,0.563636363636364,NA,0.625782717902199,0.195646395217807,0.644379876300868,0.733333333333333,0.796356262220885,0.802435317657685,0.636363636363636,0.672727272727273,0.25012527435869,0.333333333333333,0.284848484848485,0.648484848484848,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"542","11141001","camels-cl-11141001","camels-cl",1105.64265216718,-60.4043455926556,-2.02815581286546,0.322466770421512,0.416001183190929,-89.6292753063298,0.728931276125128,0.790909090909091,-0.5,0.472727272727273,0.300386243033058,0.300386243033058,3.70983209985264,-14.059325993293,0.249230769230769,0.489326765188834,0.507326007326007,0.770856507230256,0.651231527093596,0.516694033935413,0.437692307692308,0.29432703003337,0.488669950738916,0.295566502463054,0.487789987789988,0.37383689107827,0.509090909090909,0,0.235440804674006,-0.0363636363636364,0.0545454545454545,NA,0.272727272727273,0.454545454545455,0.563636363636364,0.354545454545455,NA,0.132420091324201,0.618181818181818,0.121267812518167,0.224911725530121,0.345454545454545,0.563636363636364,0.437358765675077,0.1776769985555,0.163636363636364,-0.0545454545454545,-0.0389017036842488,0.00228833551083816,-0.190909090909091,-0.0545454545454545,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"543","11143001","camels-cl-11143001","camels-cl",2258.36052304309,-57.7255352982192,-1.63186890159237,0.245293882996972,0.32237896675713,-76.8124543781637,0.874717531350154,0.0909090909090909,-0.381818181818182,0.0818181818181818,0.349857306058812,0.349857306058812,2.99298426267326,-14.4937747608217,0.491304347826087,0.450940170940171,0.781440781440781,0.879584017515052,0.638339920948617,0.299407114624506,0.631304347826087,0.476190476190476,0.468527640941434,0.324630541871921,0.545703338806787,0.455433455433455,0.227272727272727,0,0.443036106582226,0.645454545454545,0.363636363636364,NA,0.554545454545455,0.590909090909091,0.681818181818182,0.409090909090909,NA,0.086560589039859,NA,-0.0566138517072298,0.342872692991757,0.154545454545455,0.490909090909091,0.598173515981735,0.272727272727273,0.545454545454545,0.381818181818182,0.110092901412766,0.158992928127788,-0.109339691418769,0.390909090909091,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"544","11302001","camels-cl-11302001","camels-cl",1997.00259746675,-30.83002205576,-1.54418110751004,0.247476562290852,0.319564541017737,-41.297715208257,NA,NA,NA,NA,0.308518347380743,0.308518347380743,3.33301199162091,-15.6073644031768,0.386029411764706,0.442179144385027,0.635467980295566,0.788101604278075,0.626600985221675,0.414222873900293,0.587976539589443,0.689149560117302,0.362096774193548,0.393993325917686,0.55194660734149,0.532212885154062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"545","11308001","camels-cl-11308001","camels-cl",4363.6370687236,-8.67548546509745,-1.03593835095961,0.0591381429145283,0.0129516727320835,-9.28364088971511,NA,NA,NA,NA,0.449674937387083,0.449674937387083,2.95368568548096,-22.1184464501918,0.456521739130435,0.588695652173913,0.626199887069452,0.805759457933371,0.844716351501669,0.436945812807882,0.635555555555555,0.727422003284072,0.474548440065681,0.316573971078977,0.394268774703557,0.633082706766917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"546","11310001","camels-cl-11310001","camels-cl",1143.07552069605,-39.3579017587618,-2.07635528363036,0.304905719944208,0.390087901904275,-57.0610471366883,NA,NA,NA,NA,0.308947702519671,0.308947702519671,3.92161180693295,-13.5616204662519,0.277504105090312,0.507692307692308,0.41579532814238,0.620142309797482,0.635960591133005,0.399014778325123,0.54972191323693,0.701517306780465,0.344658944658945,0.264580369843528,0.51994851994852,0.353247984826932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"547","11317001","camels-cl-11317001","camels-cl",3323.5645225511,-22.8910912610377,-1.86884503086998,0.248065566732308,0.324780904107326,-30.7728384338165,NA,NA,NA,NA,0.330332555538452,0.330332555538452,3.76679043888198,-14.3633050010889,0.675897435897436,0.578803418803419,0.614615384615385,0.728260869565217,0.82,0.651304347826087,0.715652173913043,0.6935960591133,0.466338259441708,0.32051282051282,0.300985221674877,0.516146688560482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"548","11335002","camels-cl-11335002","camels-cl",1768.95797168721,-21.4666782863134,-4.60526896914602,0.146937657268243,0.188258405439831,-25.3365022237044,NA,NA,NA,NA,0.0499064334568626,0.0499064334568626,6.5166216849458,-33.8939636970761,0.284210526315789,0.534782608695652,0.694736842105263,0.5,0.669113495200452,0.136842105263158,0.469172932330827,0.357142857142857,0.179230769230769,0.149565217391304,0.459096459096459,0.530434782608696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"549","11337001","camels-cl-11337001","camels-cl",2900.17168816069,-6.09716794995396,-3.2121325511238,0.0217540707016461,-0.0223756008232809,-6.25499359352755,NA,NA,NA,NA,0.319427875834101,0.319427875834101,5.12825760025857,-34.544780990215,0.519091847265222,0.79360165118679,0.396428571428571,0.897058823529412,0.707142857142857,0.043859649122807,0.398245614035088,0.688338493292054,0.335397316821465,0.541666666666667,0.894607843137255,0.752941176470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"550","11505001","camels-cl-11505001","camels-cl",2404.65035973941,-3.39565798999157,-1.97168468712564,0.171856192877704,0.212153389302403,-4.30784382155314,-0.0840036081636566,-0.521428571428571,0.075,-0.0705882352941176,0.0773674724140337,0.0773674724140337,3.77430853476778,-24.6978143205419,0.191532258064516,0.448790322580645,0.387192118226601,0.589112903225807,0.662096774193549,0.273460410557185,0.452712609970674,0.452346041055718,0.190322580645161,0.354105571847507,0.39010989010989,0.456284760845384,0.225,0,0.0464700811118101,0.567857142857143,-0.0461538461538462,-0.217331704912888,0.657142857142857,0.485714285714286,0.553571428571428,0.38021978021978,0.379120879120879,-0.187431205429814,-0.145214609324584,-0.029557008871705,-0.201007563051842,-0.110912343470483,-0.507142857142857,-0.299015339165208,-0.00449240831453423,-0.0607142857142857,-0.135714285714286,0.254283241339322,0.218920340368808,0.460714285714286,-0.560714285714286,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"551","12284003","camels-cl-12284003","camels-cl",1729.66145036068,-2.30820816319498,-6.33269527963575,0.316936625898094,0.404867256257619,-3.84319360197672,0.570552147239264,-0.352941176470588,0.208518064487552,-0.0882352941176471,0.0282510356932622,0.0282510356932622,8.21887032800181,-37.5659981170614,0.0885410987611668,-0.0978591932405209,0.131649857667955,-0.118254106116639,0.234511683040596,0.133630372388042,-0.0124633431085044,0.426470588235294,0.230949197860963,0.00748663101604278,0.311969111969112,0.119361170277931,0.0465686274509804,0,0,0,-0.246616463807836,0.271108834234519,-0.202329897011857,-0.174019607843137,-0.0245098039215686,-0.132352941176471,0.0392857142857143,0.389341654206018,0.118931133752623,0.074586773714827,0.181818181818182,-0.198179980614797,0.121472392638037,0.0251533742331288,-0.0382139870549468,-0.563725490196079,-0.487745098039216,-0.356705995564761,-0.355296644231791,-0.0441447048025869,-0.41421568627451,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"552","12284007","camels-cl-12284007","camels-cl",3936.75264902409,-3.78555902057797,-3.53562957831855,0.269916096726612,0.353460860733589,-5.55480691893294,0.552115583075335,-0.246646026831785,0.188952012790088,0.00722394220846233,0.0219822349541512,0.0219822349541512,5.38020402777102,-22.0881255925095,0.354132457580733,-0.269395285450968,0.170317659713484,-0.227648280465576,0.130339559523502,0.244116037219485,0.397552836484983,0.379310344827586,0.0736373748609566,0.147235905856596,0.162014230979748,0.31013431013431,0.108359133126935,0,-0.0125485689980614,-0.166937507724681,-0.242643295112954,-0.0340733137818191,0.0278637770897833,-0.0134158926728586,-0.139318885448916,-0.0381836945304438,0.168214654282766,-0.079684718086967,-0.00489089541008277,0.163831113458908,-0.134699224111131,0.00311858568034432,-0.366357069143447,-0.0258264462809917,0.201975723486076,-0.69453044375645,-0.70485036119711,0.0140405787084183,0.0563094201930189,-0.368611303639679,-0.490196078431373,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"553","12400004","camels-cl-12400004","camels-cl",1236.05554116716,-409.905972301779,-5.26377058032264,0.523392629659321,0.648553558619638,-861.147750690601,NA,NA,NA,NA,0.0342594489406728,0.0342594489406728,2.77488196234197,-0.274455409029904,0.609090909090909,0.699300699300699,-0.181818181818182,0.363636363636364,0.0699300699300699,-0.048951048951049,0.5,-0.00909090909090909,0.612121212121212,-0.0303030303030303,0.406060606060606,0.660606060606061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"554","12622001","camels-cl-12622001","camels-cl",1479.53691471257,-15.3579577306853,-1.05599576765844,0.309567224682575,0.396186804373193,-22.6923250394143,0.366319000108004,-0.291666666666667,-0.151960784313726,0.257352941176471,0.110905404883877,0.110905404883877,2.80308997906442,-14.3147875207471,0.140825035561878,0.253911806543385,0.442827442827443,0.568752963489806,0.382123758594347,0.244758064516129,0.0539343009931245,0.0254901960784314,0.316715542521994,0.0395161290322581,0.190374585111427,0.369132290184922,-0.28921568627451,0,0.0149270358506633,0.0846106842049583,-0.228571428571429,-0.1,-0.0122549019607843,0.16421568627451,0.0122549019607843,0.0464285714285714,0.278571428571429,-0.515422865997967,0.324110703193042,-0.283526985276389,-0.219744751029072,-0.324525195626856,-0.235438425613797,-0.239411087389291,-0.528908889975335,-0.688725490196079,-0.524509803921569,-0.312539536726851,-0.171642985934948,-0.196078431372549,-0.541666666666667,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"555","12825002","camels-cl-12825002","camels-cl",3524.51740177397,-75.4417714247484,-7.67277797862887,0.255778166266205,0.377093202659654,-101.713690945126,NA,NA,NA,NA,-0.0661465148373058,-0.0661465148373058,9.60637269983332,-14.2943633367153,0.412587412587413,0.454545454545455,-0.0714285714285714,-0.111888111888112,0.367032967032967,-0.0461538461538462,0.314285714285714,0.263736263736264,0.27972027972028,0.472727272727273,0.13986013986014,0.163636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"556","12876001","camels-cl-12876001","camels-cl",2841.0243407895,-9.81962559507415,-1.81301624541486,0.409144584662955,0.508199720476183,-17.3117989853783,0.319262325042574,0.401754385964912,-0.212280701754386,0.491729323308271,0.0980140082875043,0.0980140082875043,3.66185037375857,-11.2418086640437,0.484169884169884,0.419047619047619,0.289635854341737,0.345223766276398,0.34954954954955,0.196774193548387,0.145564516129032,-0.0184873949579832,-0.000763941940412529,-0.230888030888031,-0.00260787102892366,0.395518207282913,0.087719298245614,0,-0.180701754385965,0.317543859649123,-0.00175438596491228,0.276960784313726,0.133333333333333,0.23859649122807,0.343859649122807,-0.00175438596491228,-0.372549019607843,-0.398496240601504,0.156390977443609,-0.0124746864760853,-0.262049987980463,-0.149122807017544,0.32280701754386,0.483462124876264,-0.153576144665976,-0.519298245614035,-0.266666666666667,0.278098869813815,0.159928936261207,-0.117543859649123,-0.403508771929825,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"557","DE110020","camels-de-DE110020","camels-de",2618.6,-25.0813916046907,-0.924630063667393,0.172109527248609,0.192679906744454,-30.5034324746031,0.834601468337841,0.571401305492995,0.1897754492533,0.469455608330289,0.321079430016304,0.321079430016304,2.19899226831938,-13.0002101027604,0.776916120932309,0.625027402265254,0.649251004749726,0.675380666640036,0.747935696017538,0.467450378630924,0.643551333576909,0.723992729229409,0.771928863101832,0.836379579680302,0.853230786236388,0.737207475597542,0.853914570370653,0,0,0.298486209664938,0.555368935374279,0.659776499023239,0.542063925012607,0.632380589083911,0.687521471924266,0.769324731839523,0.869450700461885,0.241945358647532,0.389687986197132,0.116190110582377,-0.207414425266468,0.235631580551174,0.445400927721378,0.718733925013456,0.67749666148003,-0.409168988815513,-0.560293163339314,0.0582107051370792,-0.0348786974413233,-0.0854544239929737,-0.566515249837768,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"558","DE110030","camels-de-DE110030","camels-de",4093.96,-37.8954975905839,-1.26888056070076,0.168953593303828,0.187545009594778,-45.8030392492918,0.85006062145241,0.540481734549758,0.200847441488686,0.51804895871392,0.296093203984335,0.296093203984335,2.73500515945628,-15.3020341972017,0.749616368286445,0.617025940811107,0.632846181951041,0.64932407745707,0.718560467665327,0.425656296313196,0.634349966686736,0.658409375341454,0.714760686883449,0.803138530249659,0.844709944408132,0.723061043700639,0.831163873725999,0,0,0.258631289893946,0.551742565942665,0.663854639844257,0.541005356122063,0.634709166648448,0.671947169523228,0.78967057296637,0.846051074550521,0.181647183758409,0.461943034203304,0.148985706311273,-0.208197823608238,0.262578256270154,0.438756228731217,0.692647757371462,0.690209576201213,-0.405542619383899,-0.540863457647822,0.0299627335835594,0.0637887939667724,-0.115248802296194,-0.524296675191816,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"559","DE110100","camels-de-DE110100","camels-de",1311.26,-16.214235628662,-0.916004400722442,0.171257460116781,0.200458952999008,-19.7715120199909,0.761632953346223,0.648720320690718,-0.0267036694418748,0.521854764107308,0.362467396710653,0.362467396710653,1.55525138237101,-5.28839794975754,0.769079555966698,0.68432007400555,0.819148936170213,0.625809435707678,0.722016651248844,0.491558741905643,0.713191292830763,0.70663737280296,0.782377428307123,0.842738205365402,0.908054711246201,0.714937038645245,0.870366944187481,0,0,0.359418053769541,0.661753369212838,0.747641073080481,0.530487629178539,0.712981806968856,0.765525747764416,0.765155720012334,0.863336416897934,0.251906911359857,0.543351537876394,0.245823567435306,0.203036880303572,0.484689629882916,0.601905821800611,0.638495531017611,0.712822423666106,-0.201233425840271,-0.333950046253469,0.0839893392680913,0.103957524284937,0.086602517313333,-0.295220474868948,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"560","DE110200","camels-de-DE110200","camels-de",1023.82,-24.1308000583884,-1.08312234958163,0.109182796831563,0.0950123187263171,-27.2109505395762,0.513275771632545,0.654322988412608,-0.167166356048943,0.125339776502567,0.441989021578974,0.441989021578974,1.8478595308706,-15.9671298108413,0.63349441256418,0.602536997885835,0.736997885835095,0.700634249471459,0.610803763725344,0.472445384073291,0.527131782945736,0.524171952078929,0.712473572938689,0.715816189801554,0.802332093060182,0.79631093544137,0.785430678227048,0,0,0.115994419756086,0.419171866137266,0.638765091969857,0.532090763497536,0.543089826627859,0.619803905680253,0.641682197552873,0.783161818329147,0.158124810906195,0.183129436640991,0.237863253096528,-0.0550771620782267,0.196368504011897,0.395623988333075,0.556109631896731,0.580170346831181,0.249493558058504,0.17591767279799,-0.153677206055187,-0.00380089072162895,0.0707426766108805,0.210112632687789,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"561","DE110370","camels-de-DE110370","camels-de",1123.61,-12.0820175601438,-0.484543361996731,0.108257121765559,0.0783752945710217,-13.6701676900912,0.85769668463759,0.582204069168225,0.0945909837004237,0.53934965290464,0.47691359782532,0.47691359782532,2.072492507887,-16.6905606414062,0.81728169528681,0.745195469492145,0.785458531238582,0.773255389112167,0.7923273657289,0.535842162952137,0.647058823529412,0.738351647378695,0.757090530715309,0.856840124625848,0.881374510216802,0.825356229448301,0.836317135549872,0,0,0.235399843879072,0.516800748207945,0.766808226682546,0.576061858267942,0.700041989540787,0.809138450967668,0.770813451921976,0.862617857006527,0.119454466994373,0.435778984662547,0.229628988732701,-0.270367020915794,0.460355029585799,0.608332142544942,0.719712087274425,0.672940855653763,0.387410772225827,0.327823796617933,0.0277618192435203,0.052022365718491,0.0184414495679016,0.325304424170707,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"562","DE110400","camels-de-DE110400","camels-de",2334.24,-16.9869164057413,-0.674293260704358,0.0963872269397814,0.0554054084475329,-18.9055579358688,0.800870250470612,0.460402097902098,0.192615741005172,0.628671328671329,0.443725027657305,0.443725027657305,2.16424048112786,-14.227551021773,0.770282541348098,0.747792506001461,0.736527883641868,0.758563824235466,0.767777557473795,0.541258741258741,0.542594718714122,0.687479125066291,0.625584502474315,0.848935881927981,0.889510489510489,0.809527972027972,0.78631993006993,0,-0.166608577391941,0.164481452649908,0.325568181818182,0.598732517482517,0.544004197248518,0.641608391608392,0.75472027972028,0.673251748251748,0.789685314685315,0.27644501788975,0.394990492521071,0.267686150401209,-0.163945909598932,0.460800384784293,0.384443910221387,0.60300579355916,0.638646551392328,0.290865384615385,0.256949300699301,-0.0633575620007626,-0.0853226677392553,0.0362368729819123,0.270017482517483,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"563","DE110550","camels-de-DE110550","camels-de",1025.06,-7.92358795394649,-0.286125803530077,0.115840856282555,0.0934903001556917,-9.09273954508606,0.674800491355557,0.673557692307692,0.126092657342657,0.274271996660056,0.468020452917151,0.468020452917151,1.64562414606164,-12.5561874628533,0.717322983942875,0.698705958697561,0.787914646715273,0.792656192911948,0.810668615272196,0.679016067036611,0.816119986515471,0.720898794300329,0.655565198217431,0.784194084787136,0.846390632028659,0.869221666603046,0.827447552447552,0,0,0.298515599763739,0.441678777110906,0.685314685314685,0.471430289972048,0.562019230769231,0.589204545454545,0.630157342657343,0.776311188811189,0.0296068167476634,0.26061248803315,0.316648869783761,-0.285025171755879,0.278126881119451,0.346347593311395,0.661436903172349,0.675135282904513,0.277972027972028,0.146328671328671,-0.149460100402972,-0.0152015427510995,-0.0267500054700331,0.156031468531469,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"564","DE111600","camels-de-DE111600","camels-de",1956.65,-10.1135331112773,-0.380096407225763,0.114235381073359,0.10843690362364,-11.546824375018,0.811869459077586,0.718349928876245,-0.102418207681366,0.27147390305285,0.478287371049182,0.478287371049182,1.9278858813697,-14.9722729477761,0.776518218623482,0.681425891181989,0.800404858299595,0.791744840525328,0.839157559908109,0.554784240150094,0.72752005333565,0.776209016286159,0.831972984241184,0.89718574108818,0.870943857265882,0.827351916376307,0.830488383119962,0,0,0.280065799955007,0.604551920341394,0.809151256519678,0.463927922446981,0.527501185395922,0.637031768610716,0.720483641536273,0.750118539592224,-0.0349665713759012,0.291924446098624,0.475789277854817,-0.133123533091599,0.573765634343222,0.500681731789829,0.706321927120571,0.812062677432572,0.359649122807017,0.154101469890944,-0.102478360701014,-0.106039239827031,0.0120931887105604,0.161213845424372,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"565","DE111610","camels-de-DE111610","camels-de",1823.98,-15.1818762267661,-0.623858034222629,0.146467429324623,0.164313809115262,-17.9587096998089,0.712568728811112,0.668855534709193,0.0150093808630394,0.261672473867596,0.437264675772234,0.437264675772234,2.18554201525124,-17.9456946831851,0.749128919860627,0.657665505226481,0.766202090592335,0.724738675958188,0.67145781674389,0.528397212543554,0.637979094076655,0.570383275261324,0.64616724738676,0.844448323627983,0.834373227453205,0.79855765335062,0.863789868667917,0,0,0.345932935109327,0.494559099437148,0.59718574108818,0.619945588618149,0.615947467166979,0.699624765478424,0.749906191369606,0.807317073170732,0.0765508005651411,0.160793881845456,0.0842297223412638,-0.0818064525602653,0.182547501960222,0.482761856152837,0.69674785378707,0.725194809568578,-0.20844277673546,-0.33921200750469,-0.00141389408982143,-0.0248128489438615,-0.0572501195850624,-0.355722326454034,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"566","DE111630","camels-de-DE111630","camels-de",1309.43,-7.86740850359448,-0.255212432683541,0.11387528152837,0.108866219949016,-9.00695310575334,0.772333615590707,0.684921763869132,-0.0855906586768194,0.24871430134588,0.513441127558553,0.513441127558553,1.75842402832957,-13.8574809534623,0.789068825910931,0.644534412955466,0.862348178137652,0.784615384615385,0.847368421052632,0.562955465587045,0.768016194331984,0.840080971659919,0.832591093117409,0.91578947368421,0.9046904315197,0.803939962476548,0.827406353722143,0,0,0.138607046899394,0.544096728307255,0.821005215742058,0.440282141725357,0.604788999525842,0.701517306780465,0.683025130393551,0.707681365576102,0.125913284909978,0.260451881011876,0.401457664860657,-0.154611832656145,0.40438648772623,0.528955012487491,0.695438196051137,0.752748950735678,0.531294452347084,0.36036036036036,-0.0264522101576204,0.0464783710020437,0.225990041901537,0.34352773826458,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"567","DE111890","camels-de-DE111890","camels-de",1590.55,-40.5303173034008,-1.30366396755383,0.141017260716195,0.171633648280486,-47.3482559126015,0.556353693787583,0.474188034188034,0.209608483145549,0.498778998778999,0.432927017178985,0.432927017178985,2.52527836821532,-19.9220938834364,0.747252747252747,0.665024630541872,0.75030525030525,0.704926108374384,0.415763546798029,0.441379310344828,0.483743842364532,0.482818084706717,0.590466810735715,0.649094721021531,0.830541871921182,0.764532019704433,0.853675213675213,0,0,0.185652624779686,0.414017094017094,0.481709401709402,0.619145299145299,0.603418803418803,0.715335965318906,0.760683760683761,0.83042735042735,0.0363738611614346,0.380879088861035,0.00990293185037178,0.0258522244776494,0.204137462378292,0.415797578311563,0.50179580005311,0.61796429795831,-0.316635326905022,-0.370940170940171,-0.358673601029487,0.138287024617484,-0.0916395978515615,-0.299145299145299,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"568","DE210530","camels-de-DE210530","camels-de",1109.47,-15.4866505840334,-0.703190547434787,0.103703151805757,0.0867887263996108,-17.3941856063075,0.706146469049695,0.716550522648084,-0.0911189512602633,0.456932177295195,0.357298228168192,0.357298228168192,1.76250128157959,-14.9857031916019,0.698954703832753,0.610278745644599,0.732922777732761,0.730167733571023,0.720930232558139,0.682792431985428,0.753342516813872,0.635954783553482,0.765690207670343,0.866785511708938,0.831618183291467,0.790940766550523,0.86219512195122,0,0,0.190252688616181,0.149222527255097,0.625261324041812,0.516705148812294,0.655342132247572,0.727700348432056,0.724770243293872,0.790592334494774,0.370840503608163,-0.00400731771060197,0.216363838874941,-0.06422067989566,0.234089820320531,0.480656967930645,0.60978910952162,0.648871272824261,-0.0151567944250871,-0.351742160278746,-0.00122463283979352,0.098292308066294,0.0814566370155952,-0.348432055749129,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
