"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"42","AT00043",8.15737656016869,-1.56055555233249,17.6888888465034,5,967.655555555555,60.5055555555556,66.6722222222222,60.5055555555556,115.894444444444,78.7296296296296,547.116666666666,420.538888888889,967.655555555555,30.3147531203374,"D","f","b","Dfb"
"43","AT00044",9.58691520080765,-0.882456143174255,19.7004385747408,5,588.017543859649,31.3947368421053,45.1447368421053,31.3947368421053,75.219298245614,45.4649122807018,366.236842105263,221.780701754386,588.017543859649,33.1738304016153,"D","f","b","Dfb"
"44","AT00045",8.41016948114319,-0.996610172102628,17.8308996464159,5,777.324641460235,38.7522816166884,57.3207301173403,38.7522816166884,99.2542372881356,56.8305084745763,488.603650586702,288.720990873533,777.324641460235,30.8203389622864,"D","f","b","Dfb"
"45","AU00001",11.0804606642474,3.94192547124365,17.9885093144008,7,908.726708074534,62.2049689440994,62.2049689440994,65.4472049689441,89.0931677018634,86.4378881987578,456.77950310559,451.947204968944,908.726708074534,36.1609213284948,"C","f","b","Cfb"
"46","AU00002",8.31981757994599,1.30895522066313,15.2233830684453,5,912.213930348259,62.8258706467662,62.8258706467662,68.4477611940299,92.8109452736318,89.6716417910448,454.796019900497,457.417910447761,912.213930348259,30.639635159892,"C","f","b","Cfb"
"47","AU00003",9.79996531684387,2.71436003374632,16.6396462155679,6,794.432882414152,56.312174817898,60.8511966701353,56.312174817898,81.729448491155,68.0665972944849,424.134235171696,370.298647242456,794.432882414152,33.5999306336877,"C","f","b","Cfb"
"48","AU00004",9.93639601105396,3.09829059639839,16.4269841407245,6,829.549450549451,50.5799755799756,66.3589743589744,50.5799755799756,83.2735042735043,67.2967032967033,459.035409035409,370.514041514042,829.549450549451,33.8727920221079,"C","f","b","Cfb"
"49","AU00005",11.3805208340839,4.36916666858726,17.9941666748789,7,761.766666666666,52.6569444444444,59.1819444444444,52.6569444444444,78.8819444444444,67.2097222222222,411.995833333333,349.770833333333,761.766666666666,36.7610416681678,"C","f","b","Cfb"
"50","AU00006",10.338168937798,3.2139041170682,17.1568356213504,7,741.616438356164,47.6712328767123,60.5205479452055,47.6712328767123,75.972602739726,58.972602739726,409.58904109589,332.027397260274,741.616438356164,34.6763378755959,"C","f","b","Cfb"
"51","AU00007",17.9085706809402,12.3531645491153,22.5481012501294,12,1636.41772151899,46.8164556962025,102.256329113924,46.8164556962025,234.186708860759,161.585443037975,1060.35443037975,576.063291139241,1636.41772151899,49.8171413618804,"C","f","a","Cfa"
"52","AU00008",17.3644694451478,11.5616291410031,22.221007534162,12,1331.18542336549,39.5498392282958,87.978563772776,39.5498392282958,189.909967845659,117.29474812433,886.025723472668,445.159699892819,1331.18542336549,48.7289388902956,"C","f","a","Cfa"
"53","AU00009",18.5164184316676,12.8446808672966,23.2365957463041,12,1412.13191489362,39.4127659574468,88.6936170212766,39.4127659574468,206.16170212766,135.476595744681,932.297872340427,479.834042553192,1412.13191489362,51.0328368633351,"C","f","a","Cfa"
"54","AU00010",18.5528216812286,12.7336343545677,23.4144469362349,12,1062.2934537246,33.3182844243792,72.2866817155756,33.3182844243792,157.600451467269,92.5733634311512,731.038374717833,331.255079006772,1062.2934537246,51.1056433624572,"C","f","a","Cfa"
"55","AU00011",16.56082436092,10.2186722142073,21.8836349471476,12,1025.34854771784,35.1618257261411,74.9834024896266,35.1618257261411,141.43153526971,86.4356846473029,687.821576763487,337.526970954357,1025.34854771784,47.12164872184,"C","f","b","Cfb"
"56","AU00012",15.5831808114336,9.31597322225571,20.9420893107142,11,1088.37946428571,38.1205357142857,79.6026785714286,38.1205357142857,156.709821428571,83.0357142857143,738.660714285715,349.71875,1088.37946428571,45.1663616228671,"C","f","b","Cfb"
"57","AU00013",12.9922594386157,6.2625310229703,18.8952026414516,8,949.230769230769,42.9454094292804,78.1505376344086,42.9454094292804,137.879239040529,66.6261373035567,626.240694789082,322.990074441687,949.230769230769,39.9845188772314,"C","f","b","Cfb"
"58","AU00014",14.8394389545957,8.90099008956758,19.9405941349445,9,1834.55445544554,39.6732673267327,102.316831683168,39.6732673267327,258.158415841584,181.386138613861,1187.20792079208,647.346534653465,1834.55445544554,43.6788779091914,"C","f","b","Cfb"
"59","AU00015",17.1502717439679,11.5646739265193,21.8967391200688,12,1824.13043478261,43.8423913043478,105.597826086957,43.8423913043478,258.032608695652,184.211956521739,1158.38043478261,665.749999999999,1824.13043478261,48.3005434879358,"C","f","b","Cfb"
"60","AU00016",11.8348321375801,5.08741008291999,17.9557554258717,7,926.093525179856,43.7302158273381,73.7553956834532,43.7302158273381,136.093525179856,61.8345323741007,607.377697841726,318.715827338129,926.093525179856,37.6696642751602,"C","f","b","Cfb"
"61","AU00017",14.4106688283052,7.84904463124123,20.094267577882,9,962.277070063695,42.0955414012739,79.1592356687898,42.0955414012739,129.006369426752,74.1815286624204,637.643312101911,324.633757961783,962.277070063695,42.8213376566103,"C","f","b","Cfb"
"62","AU00018",14.7211610511894,8.84943818510248,19.8426966506444,9,1403.43820224719,44.876404494382,100.539325842697,44.876404494382,208.438202247191,110.966292134831,955.033707865169,448.404494382022,1403.43820224719,43.4423221023788,"C","f","b","Cfb"
"63","AU00020",18.1662411106394,12.3901701886603,22.9851487951076,12,1373.35106382979,37.8297872340426,90.436170212766,37.8297872340426,193.957446808511,125.063829787234,908.946808510639,464.404255319149,1373.35106382979,50.3324822212787,"C","f","a","Cfa"
"64","AU00021",14.7446164819929,8.41264516563826,20.1895913565031,9,996.63440860215,40.6129032258064,76.9354838709677,40.6129032258064,140.268817204301,76.2150537634409,672.591397849462,324.043010752688,996.63440860215,43.4892329639859,"C","f","b","Cfb"
"65","AU00022",15.9925140745669,9.55549397526017,21.4187470746328,11,996.048192771084,36.2349397590361,76.1265060240964,36.2349397590361,134.114457831325,82.4879518072289,664.548192771084,331.5,996.048192771084,45.9850281491337,"C","f","b","Cfb"
"66","AU00023",14.8174496649096,8.7879194445258,20.0147651697965,9,1102.26845637584,41.6711409395973,80.8523489932886,41.6711409395973,157.234899328859,85.1610738255034,745.395973154362,356.872483221477,1102.26845637584,43.6348993298191,"C","f","b","Cfb"
"67","AU00024",17.7352673730753,12.1404437009792,22.4450511509241,12,1668.82593856655,39.8156996587031,97.6296928327645,39.8156996587031,237.943686006826,169.696245733788,1060.38225255973,608.443686006826,1668.82593856655,49.4705347461505,"C","f","a","Cfa"
"68","AU00025",11.735997273948,5.09562841399771,17.9366120197734,7,1007.22677595628,49.5928961748634,82.6311475409836,49.5928961748634,142.827868852459,71.568306010929,631.991803278688,375.234972677596,1007.22677595628,37.471994547896,"C","f","b","Cfb"
"69","AU00026",12.6728202541909,5.88893360007457,18.8162978036063,7,858.672032193159,33.4788732394366,67.7122736418511,33.4788732394366,130.213279678068,58.046277665996,581.867203219316,276.804828973843,858.672032193159,39.3456405083818,"C","f","b","Cfb"
"70","AU00027",12.4478133831269,5.46940171575954,18.8594872450217,7,864.9,46.6350427350427,66.3290598290598,46.6350427350427,124.400854700855,59.534188034188,545.933333333334,318.966666666667,864.9,38.8956267662537,"C","f","b","Cfb"
"71","AU00028",13.0560769588603,5.93242318150126,19.5535836268611,8,800.514220705347,44.8179749715586,56.3367463026166,44.8179749715586,112.783845278726,56.7098976109215,504.453924914676,296.060295790671,800.514220705347,40.1121539177206,"C","f","b","Cfb"
"72","AU00029",15.2990000102578,9.33380488651555,20.5415610336676,11,1419.46341463415,38.0487804878049,93.4268292682927,38.0487804878049,196.573170731707,117.048780487805,946.59756097561,472.865853658537,1419.46341463415,44.5980000205156,"C","f","b","Cfb"
"73","AU00030",15.8722812425144,10.0027314317787,21.0047041092729,12,1500.01669195751,41.2928679817906,97.1350531107739,41.2928679817906,216.649468892261,125.119878603945,991.396054628224,508.620637329287,1500.01669195751,45.7445624850287,"C","f","b","Cfb"
"74","AU00031",17.0881822683774,11.5111110816922,21.9111110759757,12,1459.40497076023,35.3421052631579,96.1476608187134,35.3421052631579,205.50730994152,129.706140350877,964.267543859649,495.137426900585,1459.40497076023,48.1763645367548,"C","f","b","Cfb"
"75","AU00032",13.9002812926444,7.7582278593683,19.368354398993,9,1367.50421940928,38.3839662447257,92.3776371308017,38.3839662447257,197.748945147679,113.434599156118,912.345991561181,455.158227848101,1367.50421940928,41.8005625852888,"C","f","b","Cfb"
"76","AU00033",15.5987333370579,9.36035553349389,21.16013335122,11,1164.2,45.4444444444444,84.7333333333333,45.4444444444444,159.855555555556,91.8555555555556,750.122222222222,414.077777777778,1164.2,45.1974666741159,"C","f","b","Cfb"
"77","AU00034",15.0303532632365,8.6990760927615,20.7401305074277,9,1125.03260869565,46.0108695652174,83.0869565217391,46.0108695652174,155.173913043478,85.8586956521739,722.010869565217,403.021739130435,1125.03260869565,44.0607065264729,"C","f","b","Cfb"
"78","AU00035",14.655317612789,8.36203769917758,20.3364906311035,9,1177.41509433962,41.7547169811321,84.2924528301887,41.7547169811321,166.905660377358,89.8679245283019,773.179245283018,404.235849056604,1177.41509433962,43.310635225578,"C","f","b","Cfb"
"79","AU00036",12.5233495688284,5.9230519610566,18.6081168620617,7,1035.98701298701,53.7305194805195,83.4448051948052,53.7305194805195,143.386363636364,72.4805194805195,639.792207792208,396.194805194805,1035.98701298701,39.0466991376567,"C","f","b","Cfb"
"80","AU00037",12.8526714384271,6.00574161447406,19.1722487673235,8,968.775119617225,56.4688995215311,67.2105263157895,56.4688995215311,122.258373205742,78.822966507177,552.607655502393,416.167464114833,968.775119617225,39.7053428768541,"C","f","b","Cfb"
"81","AU00038",14.050079205642,7.43362372936589,20.1072475697735,9,1019.64356435643,54.0990099009901,81.5643564356436,54.0990099009901,140.257425742574,71.3564356435644,630.851485148514,388.792079207921,1019.64356435643,42.1001584112841,"C","f","b","Cfb"
"82","AU00040",12.8609058883176,6.02453824775515,19.1688654051607,8,963.08179419525,55.3509234828496,66.3218997361478,55.3509234828496,122.53562005277,78.2559366754617,550.918205804749,412.163588390501,963.08179419525,39.7218117766351,"C","f","b","Cfb"
"83","AU00041",13.0299113225048,6.4725784351198,19.0643929329283,9,1025.82128240109,56.418826739427,82.9263301500682,56.418826739427,139.646657571623,71.1650750341064,625.474761255115,400.346521145975,1025.82128240109,40.0598226450095,"C","f","b","Cfb"
"84","AU00042",16.6033094222086,10.7789473602076,21.6861244548451,12,1146.81339712919,43.5311004784689,78.6363636363636,43.5311004784689,156.066985645933,102.253588516746,707.11961722488,439.693779904306,1146.81339712919,47.2066188444171,"C","f","b","Cfb"
"85","AU00043",16.7897165786183,10.8155756061287,22.0264860932499,12,1178.4085778781,44.8833709556057,82.247554552295,44.8833709556057,158.303987960873,99.2197140707299,736.616252821671,441.792325056434,1178.4085778781,47.5794331572365,"C","f","a","Cfa"
"86","AU00044",16.3882424243291,10.1716363646767,21.9123636002974,12,1260.29818181818,49.8981818181818,91.1563636363636,49.8981818181818,178.12,99.5818181818182,811.403636363637,448.894545454545,1260.29818181818,46.7764848486582,"C","f","b","Cfb"
"87","AU00045",15.1055151487842,8.40109090544961,21.2418181783503,9,1046.14181818182,59.7272727272727,84.6709090909091,59.7272727272727,134.705454545455,79.6163636363636,621.680000000001,424.461818181818,1046.14181818182,44.2110302975684,"C","f","b","Cfb"
"88","AU00047",12.0991829990821,5.46862744505888,18.1366012298983,7,1184.62745098039,72.9607843137255,93.1045751633987,72.9607843137255,145.470588235294,93.9477124183007,682.156862745098,502.470588235294,1184.62745098039,38.1983659981642,"C","f","b","Cfb"
"89","AU00048",15.5805555649762,9.38876404476523,21.1374531792344,11,1272.65543071161,55.6928838951311,94.1985018726592,55.6928838951311,179.865168539326,98.314606741573,811.486891385768,461.168539325843,1272.65543071161,45.1611111299524,"C","f","b","Cfb"
"90","AU00049",15.7136429732306,8.47560004686054,22.5280841626619,9,724.957894736842,41.6105263157895,61.4315789473684,41.6105263157895,102.084210526316,55.8,434.694736842105,290.263157894737,724.957894736842,45.4272859464612,"C","f","a","Cfa"
"91","AU00051",15.28165588584,8.17051612177203,21.8738062458654,9,879.661290322581,49.6129032258064,63.241935483871,49.6129032258064,116.241935483871,67.2741935483871,514.08064516129,365.58064516129,879.661290322581,44.56331177168,"C","f","b","Cfb"
"92","AU00052",16.4554401592496,10.683679512771,21.4044510815901,12,1100.32047477745,51.213649851632,76.7685459940653,51.213649851632,138.623145400593,98.1691394658754,656.614243323442,443.706231454006,1100.32047477745,46.9108803184992,"C","f","b","Cfb"
"93","AU00053",16.5484649242713,10.885964945743,21.4149123409338,12,1184.15789473684,55.3508771929825,80.9824561403509,55.3508771929825,147.19298245614,107.166666666667,695.315789473685,488.842105263158,1184.15789473684,47.0969298485427,"C","f","b","Cfb"
"94","AU00054",16.3007333278656,10.5063999862671,21.2804000167847,12,1083.956,50.176,76.688,50.176,137.18,96.236,651.204,432.752,1083.956,46.6014666557312,"C","f","b","Cfb"
"95","AU00055",12.0282692386554,4.89538460878225,19.0269231356107,7,749.369230769231,51.8,51.8,52.5153846153846,74.0307692307692,73.2461538461538,371.130769230769,378.238461538461,749.369230769231,38.0565384773108,"C","f","b","Cfb"
"96","AU00056",13.0805833224456,7.05400001525879,18.5399999809265,9,1312.35,61.14,90.96,61.14,159.43,125.36,729.24,583.11,1312.35,40.1611666448911,"C","f","b","Cfb"
"97","AU00057",11.741034489919,5.23684729660673,17.7721182480234,7,942.886699507389,61.207881773399,75.6039408866995,61.207881773399,108.733990147783,73.0009852216749,530.575369458128,412.311330049261,942.886699507389,37.482068979838,"C","f","b","Cfb"
"98","AU00058",12.5642285419864,6.19737989725504,18.3262008850231,8,824.222707423581,48.5938864628821,59.5589519650655,48.5938864628821,88.5851528384279,77.353711790393,449.144104803493,375.078602620087,824.222707423581,39.1284570839728,"C","f","b","Cfb"
"99","AU00059",12.4717305343727,5.89794635681357,18.5823294869785,7,783.816091954023,45.272030651341,57.9080459770115,45.272030651341,79.9310344827586,67.8275862068966,430.452107279694,353.36398467433,783.816091954023,38.9434610687453,"C","f","b","Cfb"
"100","AU00060",14.4879951452637,9.02869846132752,19.533710558374,9,993.552950687147,50.2869846402587,73.447857720291,50.2869846402587,113.839126919968,97.303961196443,549.607113985449,443.945836701698,993.552950687147,42.9759902905274,"C","f","b","Cfb"
"101","AU00061",14.1706944452392,8.78499999046326,19.2312499682109,9,916.362500000001,42.6791666666667,68.3791666666667,42.6791666666667,107.929166666667,83.7041666666667,523.645833333334,392.716666666667,916.362500000001,42.3413888904784,"C","f","b","Cfb"
"102","AU00062",9.97352150403043,3.75483870121741,15.9032258525971,6,946.338709677419,51.241935483871,79.3387096774194,51.241935483871,114.282258064516,94.75,530.653225806452,415.685483870968,946.338709677419,33.9470430080609,"C","f","b","Cfb"
"103","AU00063",12.1564546869957,6.31904036982406,17.6693069337437,8,862.5430312262,40.1599390708302,74.4737242955065,40.1599390708302,105.706778370145,79.6915460776847,509.774562071592,352.768469154608,862.5430312262,38.3129093739913,"C","f","b","Cfb"
"104","AU00064",12.356249993586,6.71467391433923,17.7309782608696,8,864.766304347827,39.929347826087,74.5326086956522,39.929347826087,106.847826086957,79.6467391304348,514.75,350.016304347826,864.766304347827,38.7124999871721,"C","f","b","Cfb"
"105","AU00065",13.1169087771784,7.43848421950089,18.4156210748773,9,891.578947368421,39.2526315789474,76.0421052631579,39.2526315789474,112.252631578947,82.6105263157895,531.663157894736,359.915789473684,891.578947368421,40.2338175543568,"C","f","b","Cfb"
"106","AU00066",9.76884057383606,3.60869566253994,15.6347825838172,6,972.652173913043,54.0434782608696,77.6521739130435,54.0434782608696,119.173913043478,98.695652173913,546.95652173913,425.695652173913,972.652173913043,33.5376811476721,"C","f","b","Cfb"
"107","AU00068",11.031652668611,5.38739497721696,16.4756302392783,7,901.327731092436,47.1260504201681,76.8739495798319,47.1260504201681,111.773109243697,82.0924369747899,530.63025210084,370.697478991597,901.327731092436,36.063305337222,"C","f","b","Cfb"
"108","AU00069",14.1025993978941,8.50779814238942,19.2912844474163,9,833.798165137615,40.8119266055046,71.8165137614679,40.8119266055046,102.215596330275,70.4128440366973,504.091743119266,329.706422018349,833.798165137615,42.2051987957882,"C","f","b","Cfb"
"109","AU00070",12.3423516049505,6.76438357242166,17.6595890293383,8,855.078767123287,43.2979452054795,74.0582191780822,43.2979452054795,106.698630136986,74.2945205479452,508.099315068493,346.979452054795,855.078767123287,38.684703209901,"C","f","b","Cfb"
"110","AU00071",14.2341719138547,9.0761006193341,19.1635220005827,9,853.962264150944,43.9056603773585,70.496855345912,43.9056603773585,103.48427672956,80.062893081761,492.635220125786,361.327044025157,853.962264150944,42.4683438277095,"C","f","b","Cfb"
"111","AU00072",13.5490633997633,8.30144095352129,18.5985590745118,9,916.132564841498,59.0965417867435,64.5,59.0965417867435,97.7017291066282,87.7680115273775,481.201729106628,434.93083573487,916.132564841498,41.0981267995266,"C","f","b","Cfb"
"112","AU00073",10.6162280809961,4.62814645909063,16.5632723321631,7,761.525171624714,52.0205949656751,58.4771167048055,52.0205949656751,82.5560640732266,71.8489702517163,410.414187643021,351.110983981693,761.525171624714,35.2324561619923,"C","f","b","Cfb"
"113","AU00074",9.77951851469499,3.32977777269151,16.1702222188314,6,1045.43111111111,64.2177777777778,64.2177777777778,74.3777777777778,111.986666666667,103.36,528.324444444445,517.106666666667,1045.43111111111,33.55903702939,"C","f","b","Cfb"
"114","AU00075",11.2103903056889,4.0420886063123,18.5756328830236,7,1188.26265822785,54.3512658227848,54.3512658227848,74.1012658227848,118.79746835443,141.025316455696,499.727848101265,688.534810126583,1188.26265822785,36.4207806113777,"C","f","b","Cfb"
"115","AU00076",7.96249996125698,1.44999998807907,14.3999996185303,4,1360.5,77.5,77.5,101,150,139.5,658,702.5,1360.5,29.924999922514,"C","f","b","Cfb"
"116","AU00077",13.2702762922643,5.85989304574841,21.079857413144,8,900.752228163993,43.7486631016043,43.7486631016043,65.475935828877,88.1069518716578,107.754010695187,375.023172905526,525.729055258467,900.752228163993,40.5405525845286,"C","f","b","Cfb"
"117","AU00078",14.9937979503259,7.32378522087546,23.1583119316784,9,700.593350383632,36.9795396419437,36.9795396419437,53.5140664961637,65.1304347826087,79.2378516624041,292.237851662404,408.355498721228,700.593350383632,43.9875959006518,"C","f","a","Cfa"
"118","AU00079",7.55833335593342,0.700000002980232,14.5750000476837,4,1750.75,80.75,80.75,121.25,186.75,193.75,737.5,1013.25,1750.75,29.1166667118668,"C","f","b","Cfb"
"119","AU00080",12.6154242397077,5.1621818039634,20.5763636016846,7,1009.42909090909,48.5563636363636,48.5563636363636,69.0618181818182,99.6545454545455,123.596363636364,417.581818181818,591.847272727273,1009.42909090909,39.2308484794154,"C","f","b","Cfb"
"120","AU00081",10.0474095987299,2.95097356998415,17.1193324196488,6,1081.07162726008,62.3852573018081,62.3852573018081,81.2698191933241,103.957579972184,118.855354659249,490.283031988874,590.78859527121,1081.07162726008,34.0948191974597,"C","f","b","Cfb"
"121","AU00082",13.0695952568735,5.62857143538339,20.2238286699568,7,718.614285714286,50.1857142857143,50.1857142857143,51.3857142857143,70.4,68.8285714285714,359.557142857143,359.057142857143,718.614285714286,40.1391905137471,"C","f","b","Cfb"
"122","AU00083",9.2636477982189,2.06245282888061,16.2678868905553,5,836.283018867925,58.0660377358491,58.0660377358491,62.8962264150943,83.3867924528302,76.2264150943396,427.462264150943,408.820754716981,836.283018867925,32.5272955964378,"C","f","b","Cfb"
"123","AU00084",12.4157407410897,5.07921146662859,19.9460573333139,7,1083.95698924731,56.1917562724014,56.1917562724014,81.9498207885305,102.105734767025,123.105734767025,461.73835125448,622.218637992833,1083.95698924731,38.8314814821794,"C","f","b","Cfb"
"124","AU00085",14.9057978378619,7.00085249103484,22.9672787775759,9,671.590163934426,39.3114754098361,39.3114754098361,50.672131147541,66.3934426229508,67.7049180327869,315.688524590164,355.901639344262,671.590163934426,43.8115956757238,"C","f","a","Cfa"
"125","AU00086",14.113021049374,6.50311581210086,22.0527578855816,9,843.242105263158,40.9368421052632,40.9368421052632,62.178947368421,85.3157894736842,95.1052631578947,359.505263157895,483.736842105263,843.242105263158,42.226042098748,"C","f","a","Cfa"
"126","AU00087",10.4447927557967,3.3430511996913,17.622570526139,6,1183.66562173459,59.312434691745,59.312434691745,82.0794148380355,113.520376175549,139.352142110763,504.919540229886,678.746081504701,1183.66562173459,34.8895855115935,"C","f","b","Cfb"
"127","AU00088",12.6704065126132,5.35707317561638,20.3219512567288,7,1102.32682926829,47.9804878048781,47.9804878048781,74.9804878048781,108.273170731707,133.59512195122,446.268292682927,656.058536585366,1102.32682926829,39.3408130252265,"C","f","b","Cfb"
"128","AU00089",10.3558111823613,3.52065439409517,16.8276073752249,7,799.28118609407,43.0961145194274,67.6738241308793,43.0961145194274,93.4233128834356,75.1942740286299,456.541922290388,342.739263803681,799.28118609407,34.7116223647225,"C","f","b","Cfb"
"129","AU00090",8.91276734558421,1.86071987268231,15.9380281863265,5,1048.53051643193,62.5070422535211,62.5070422535211,77.8826291079812,103.987480438185,113.527386541471,485.752738654147,562.777777777778,1048.53051643193,31.8255346911684,"C","f","b","Cfb"
"130","AU00091",14.8082384086866,7.13462249806385,22.9625695335944,9,718.483443708609,38.8940397350993,38.8940397350993,56.9006622516556,68.3841059602649,80.3907284768212,307.218543046358,411.264900662252,718.483443708609,43.6164768173731,"C","f","a","Cfa"
"131","AU00092",11.0839697035154,3.91090908917514,17.9101818362149,7,712.461818181818,43.7236363636364,58.0472727272727,43.7236363636364,77.9090909090909,58.8909090909091,403.567272727273,308.894545454545,712.461818181818,36.1679394070307,"C","f","b","Cfb"
"132","AU00093",14.7603080587176,7.01516586457384,22.9142180076708,9,731.170616113744,38.6682464454976,38.6682464454976,58.0379146919431,73.2748815165877,79.7488151658768,320.071090047393,411.099526066351,731.170616113744,43.5206161174352,"C","f","a","Cfa"
"133","AU00094",11.528136207425,4.64838710651603,18.0838709800474,7,772.408602150538,54.9354838709677,57.4623655913978,54.9354838709677,79.2258064516129,66.1182795698925,410.569892473118,361.838709677419,772.408602150538,37.0562724148501,"C","f","b","Cfb"
"134","AU00095",12.0181498882221,4.95906042252611,18.7683490010716,7,833.06711409396,57.4228187919463,62.8590604026846,57.4228187919463,88.1879194630873,77.4496644295302,429.147651006711,403.919463087248,833.06711409396,38.0362997764442,"C","f","b","Cfb"
"135","AU00096",14.0838543866329,6.42873565629981,21.7096551040123,9,732.51724137931,46.2758620689655,46.2758620689655,55.6781609195402,71.2988505747126,72.0804597701149,347.390804597701,385.126436781609,732.51724137931,42.1677087732659,"C","f","b","Cfb"
"136","AU00097",12.3843932420977,5.16543778801843,19.4607373303532,7,787.14470046083,50.0691244239631,50.0691244239631,54.6460829493088,75.5069124423963,80.0294930875576,379.676497695853,407.468202764977,787.14470046083,38.7687864841953,"C","f","b","Cfb"
"137","AU00098",11.783725922196,4.77724445660909,18.4765777799818,7,845.711111111111,60.5666666666667,65.8444444444444,60.5666666666667,90.5,74.9666666666667,442.344444444444,403.366666666667,845.711111111111,37.567451844392,"C","f","b","Cfb"
"138","AU00099",14.71206199839,7.8366577188281,20.6421832832686,9,865.043126684637,38.2196765498652,70.7978436657682,38.2196765498652,114.393530997305,61.8382749326146,566.413746630729,298.629380053908,865.043126684637,43.42412399678,"C","f","b","Cfb"
"139","AU00100",15.7115833379071,8.24634482942779,22.2972069115474,9,832.008620689655,40.5086206896552,62.8965517241379,40.5086206896552,113.310344827586,56.1724137931034,533.344827586207,298.663793103448,832.008620689655,45.4231666758143,"C","f","a","Cfa"
"140","AU00101",14.605122475662,7.36335650030172,20.9404170861192,9,886.619662363456,45.3664349553128,64.7944389275074,45.3664349553128,123.105263157895,63.291956305859,561.897715988084,324.721946375372,886.619662363456,43.2102449513239,"C","f","b","Cfb"
"141","AU00102",17.3484525994129,9.64584138084426,24.2048356482323,11,762.814313346228,35.5473887814313,61.137330754352,35.5473887814313,102.702127659574,53.6208897485493,487.241779497098,275.57253384913,762.814313346228,48.6969051988259,"C","f","a","Cfa"
"142","AU00103",13.7777234727111,6.96117319940855,19.6641061585709,9,869.928770949721,36.445530726257,69.4860335195531,36.445530726257,118.540502793296,60.5418994413408,570.349162011173,299.579608938548,869.928770949721,41.5554469454222,"C","f","b","Cfb"
"143","AU00104",14.7626190431534,7.90580954438164,20.6741904985337,9,844.011904761904,34.9642857142857,68.0119047619048,34.9642857142857,115.035714285714,57.9285714285714,555.285714285714,288.72619047619,844.011904761904,43.5252380863069,"C","f","b","Cfb"
"144","AU00105",14.3607217087057,7.03052958669692,20.7728972271595,9,907.454828660436,47.2336448598131,64.2803738317757,47.2336448598131,128.08722741433,66.6043613707165,567.059190031152,340.395638629283,907.454828660436,42.7214434174115,"C","f","b","Cfb"
"145","AU00106",13.2716651673225,6.08597122250701,19.7469424326643,9,792.785971223021,42.0611510791367,56.4271582733813,42.0611510791367,102.276978417266,60.9775179856115,492.562050359712,300.223920863309,792.785971223021,40.5433303346451,"C","f","b","Cfb"
"146","AU00107",16.3296388969009,8.59270371331109,23.3347407623574,9,775.268518518519,42.3240740740741,54.5555555555556,42.3240740740741,111.675925925926,63.25,460.777777777778,314.490740740741,775.268518518519,46.6592777938019,"C","f","a","Cfa"
"147","AU00108",16.8641369066744,9.11445578060994,23.7767856996887,11,791.427721088436,38.6598639455782,60.8265306122449,38.6598639455782,106.305272108844,56.2933673469388,503.249149659864,288.178571428571,791.427721088436,47.7282738133488,"C","f","a","Cfa"
"148","AU00109",13.0080208330519,5.88458333512147,19.390416709582,8,849.189583333334,44.4145833333333,61.6125,44.4145833333333,105.579166666667,65.9145833333333,519.970833333334,329.21875,849.189583333334,40.0160416661037,"C","f","b","Cfb"
"149","AU00110",16.5240885499451,8.92447916666667,23.3807291289171,9,795.328125,42.3645833333333,53.703125,42.3645833333333,114.078125,62.75,486.692708333333,308.635416666667,795.328125,47.0481770998902,"C","f","a","Cfa"
"150","AU00111",14.9180976466833,7.34882156134455,21.8508417534106,9,819.535353535353,46.016835016835,53.4478114478114,46.016835016835,117.457912457912,69.040404040404,479.050505050505,340.484848484848,819.535353535353,43.8361952933666,"C","f","b","Cfb"
"151","AU00112",17.6039418257174,9.77082633449496,24.6634064460484,11,665.62563237774,36.4460370994941,55.1795952782462,36.4460370994941,87.862563237774,52.3195615514334,395.715851602024,269.909780775717,665.62563237774,49.2078836514348,"C","f","a","Cfa"
"152","AU00113",13.6637347910526,6.36656936589819,20.3003211334674,9,828.445255474452,42.9343065693431,52.1021897810219,42.9343065693431,110.70802919708,65.2262773722628,497.576642335766,330.868613138686,828.445255474452,41.3274695821052,"C","f","b","Cfb"
"153","AU00114",12.171403507775,5.21166666139636,18.6064035047565,7,905.864912280702,48.2298245614035,59.5877192982456,48.2298245614035,122.178947368421,71.5429824561404,536.734210526316,369.130701754386,905.864912280702,38.3428070155501,"C","f","b","Cfb"
"154","AU00115",14.02019179389,6.84132902548804,20.5168557576654,9,854.157212317666,43.2884927066451,47.5753646677472,43.2884927066451,113.662074554295,70.7828200972447,497.630470016207,356.526742301459,854.157212317666,42.04038358778,"C","f","b","Cfb"
"155","AU00116",15.1423223023582,7.71697723791466,21.8503105289941,9,781.283643892339,42.1138716356108,45.6894409937888,42.1138716356108,105.422360248447,60.4347826086956,467.368530020704,313.915113871636,781.283643892339,44.2846446047165,"C","f","b","Cfb"
"156","AU00117",15.7429900443654,8.21069185688811,22.5779874309804,9,794.083333333333,42.3647798742138,43.8223270440252,42.3647798742138,113.770440251572,64.9874213836478,462.40251572327,331.680817610063,794.083333333333,45.4859800887308,"C","f","a","Cfa"
